NCI2ICD9|NCIMTH|1|1|2117| |C80299| |C80299|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2118| |C8030| |C8030|CODE| | |RN| |202.4| |202.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2119| |C80307| |C80307|CODE| | |RN| |273.3| |273.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2120| |C80342| |C80342|CODE| | |RN| |204.0| |204.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2121| |C80343| |C80343|CODE| | |RN| |204.0| |204.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2122| |C80344| |C80344|CODE| | |RN| |204.0| |204.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2123| |C80345| |C80345|CODE| | |RN| |204.0| |204.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2124| |C80346| |C80346|CODE| | |RN| |204.0| |204.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2125| |C80347| |C80347|CODE| | |RN| |204.0| |204.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2126| |C80375| |C80375|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2127| |C8053| |C8053|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2128| |C8057| |C8057|CODE| | |RN| |201.98| |201.98|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2129| |C8061| |C8061|CODE| | |RN| |201.7| |201.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2130| |C8062| |C8062|CODE| | |RN| |201.5| |201.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2131| |C8063| |C8063|CODE| | |RN| |201.6| |201.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2132| |C8066| |C8066|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2133| |C8067| |C8067|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2134| |C8071| |C8071|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2135| |C8072| |C8072|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2136| |C8073| |C8073|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2137| |C8080| |C8080|CODE| | |RN| |200.2| |200.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2138| |C8083| |C8083|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2139| |C8084| |C8084|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2140| |C8085| |C8085|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2141| |C8086| |C8086|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2142| |C8087| |C8087|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2143| |C8087| |C8087|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2144| |C8088| |C8088|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2145| |C8090| |C8090|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2146| |C8091| |C8091|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2147| |C8094| |C8094|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2148| |C8111| |C8111|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2149| |C8116| |C8116|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2150| |C8117| |C8117|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2151| |C8119| |C8119|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2152| |C8126| |C8126|CODE| | |RN| |200.2| |200.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2153| |C8129| |C8129|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2154| |C8130| |C8130|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2155| |C8132| |C8132|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2156| |C8139| |C8139|CODE| | |RN| |200.2| |200.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2157| |C8142| |C8142|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2158| |C8143| |C8143|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2159| |C8145| |C8145|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2160| |C8152| |C8152|CODE| | |RN| |200.2| |200.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2161| |C8155| |C8155|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2162| |C8156| |C8156|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2163| |C8158| |C8158|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2164| |C8159| |C8159|CODE| | |RN| |200.2| |200.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2165| |C8170| |C8170|CODE| | |RN| |145.2| |145.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2166| |C8175| |C8175|CODE| | |RN| |145.0| |145.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2167| |C8177| |C8177|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2168| |C8179| |C8179|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2169| |C8182| |C8182|CODE| | |RN| |141.0| |141.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2170| |C8183| |C8183|CODE| | |RN| |146.0| |146.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2171| |C8184| |C8184|CODE| | |RN| |146.0| |146.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2172| |C8185| |C8185|CODE| | |RN| |148.0| |148.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2173| |C8186| |C8186|CODE| | |RN| |161.0| |161.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2174| |C8187| |C8187|CODE| | |RN| |161.2| |161.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2175| |C8192| |C8192|CODE| | |RN| |160.0| |160.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2176| |C8193| |C8193|CODE| | |RN| |160.9| |160.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2177| |C82179| |C82179|CODE| | |RN| |208.0| |208.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2178| |C82217| |C82217|CODE| | |RN| |208.0| |208.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2179| |C82403| |C82403|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2180| |C82423| |C82423|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2181| |C82426| |C82426|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2182| |C82427| |C82427|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2183| |C82430| |C82430|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2184| |C82431| |C82431|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2185| |C82433| |C82433|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2186| |C8247| |C8247|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2187| |C8248| |C8248|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2188| |C8249| |C8249|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2189| |C8250| |C8250|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2190| |C8251| |C8251|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2191| |C8252| |C8252|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2192| |C8253| |C8253|CODE| | |RN| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2193| |C8258| |C8258|CODE| | |RN| |182| |182|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2194| |C8259| |C8259|CODE| | |RN| |182| |182|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2195| |C82591| |C82591|CODE| | |RN| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2196| |C82593| |C82593|CODE| | |RN| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2197| |C82594| |C82594|CODE| | |RN| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2198| |C82595| |C82595|CODE| | |RN| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2199| |C82596| |C82596|CODE| | |RN| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2200| |C8260| |C8260|CODE| | |RN| |182| |182|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2201| |C8261| |C8261|CODE| | |RN| |182| |182|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2202| |C8267| |C8267|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2203| |C8273| |C8273|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2204| |C8284| |C8284|CODE| | |RN| |200.5| |200.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2205| |C8286| |C8286|CODE| | |RN| |200.2| |200.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2206| |C8291| |C8291|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2207| |C8291| |C8291|CODE| | |RN| |227.4| |227.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2208| |C8292| |C8292|CODE| | |RN| |194.4| |194.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2209| |C82972| |C82972|CODE| | |RN| |152.0| |152.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2210| |C8303| |C8303|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2211| |C8304| |C8304|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2212| |C83170| |C83170|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2213| |C83171| |C83171|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2214| |C8320| |C8320|CODE| | |RB| |201.98| |201.98|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2215| |C8367| |C8367|CODE| | |RB| |622.11| |622.11|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2216| |C8367| |C8367|CODE| | |RB| |624.01| |624.01|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2217| |C8368| |C8368|CODE| | |RB| |624.02| |624.02|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2218| |C8394| |C8394|CODE| | |RN| |145.2| |145.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2219| |C8395| |C8395|CODE| | |RN| |145.3| |145.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2220| |C8396| |C8396|CODE| | |RN| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2221| |C8397| |C8397|CODE| | |RN| |142.2| |142.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2222| |C8400| |C8400|CODE| | |RN| |230.2| |230.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2223| |C8403| |C8403|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2224| |C8404| |C8404|CODE| | |RB| |189.1| |189.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2225| |C8404| |C8404|CODE| | |RB| |223.1| |223.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2226| |C8405| |C8405|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2227| |C8407| |C8407|CODE| | |RN| |141.0| |141.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2228| |C8408| |C8408|CODE| | |RN| |195.1| |195.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2229| |C8410| |C8410|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2230| |C8414| |C8414|CODE| | |RN| |212.1| |212.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2231| |C8417| |C8417|CODE| | |RN| |388.9| |388.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2232| |C8418| |C8418|CODE| | |RN| |221.2| |221.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2233| |C8421| |C8421|CODE| | |RN| |078.11| |078.11|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2234| |C8427| |C8427|CODE| | |RN| |352.3| |352.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2235| |C84509| |C84509|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2236| |C8459| |C8459|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2237| |C8460| |C8460|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2238| |C8463| |C8463|CODE| | |RN| |145.5| |145.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2239| |C8465| |C8465|CODE| | |RN| |200.4| |200.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2240| |C8473| |C8473|CODE| | |RN| |200.4| |200.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2241| |C8483| |C8483|CODE| | |RN| |200.4| |200.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2242| |C8486| |C8486|CODE| | |RN| |200.4| |200.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2243| |C8489| |C8489|CODE| | |RN| |200.4| |200.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2244| |C8494| |C8494|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2245| |C8495| |C8495|CODE| | |RN| |190.5| |190.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2246| |C8495| |C8495|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2247| |C8496| |C8496|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2248| |C8500| |C8500|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2249| |C8504| |C8504|CODE| | |RB| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2250| |C8504| |C8504|CODE| | |RB| |202.1| |202.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2251| |C8504| |C8504|CODE| | |RB| |273.3| |273.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2252| |C8505| |C8505|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2253| |C8517| |C8517|CODE| | |RB| |201.96| |201.96|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2254| |C8518| |C8518|CODE| | |RB| |201.95| |201.95|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2255| |C8519| |C8519|CODE| | |RB| |201.60| |201.60|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2256| |C8519| |C8519|CODE| | |RB| |201.70| |201.70|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2257| |C8527| |C8527|CODE| | |RN| |195.1| |195.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2258| |C8527| |C8527|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2259| |C8528| |C8528|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2260| |C8530| |C8530|CODE| | |RN| |195.1| |195.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2261| |C8530| |C8530|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2262| |C8531| |C8531|CODE| | |RB| |212.2| |212.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2263| |C8535| |C8535|CODE| | |RN| |212.7| |212.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2264| |C8536| |C8536|CODE| | |RN| |212.7| |212.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2265| |C8541| |C8541|CODE| | |RN| |228.04| |228.04|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2266| |C8542| |C8542|CODE| | |RN| |140| |140|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2267| |C8544| |C8544|CODE| | |RN| |187.5| |187.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2268| |C8545| |C8545|CODE| | |RB| |674.4| |674.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2269| |C8546| |C8546|CODE| | |RN| |181| |181|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2270| |C8547| |C8547|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2271| |C8548| |C8548|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2272| |C8549| |C8549|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2273| |C8550| |C8550|CODE| | |RN| |191.7| |191.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2274| |C8554| |C8554|CODE| | |RN| |190.6| |190.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2275| |C8555| |C8555|CODE| | |RN| |190.5| |190.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2276| |C8556| |C8556|CODE| | |RN| |190.1| |190.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2277| |C8557| |C8557|CODE| | |RN| |194.1| |194.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2278| |C8559| |C8559|CODE| | |RN| |194.9| |194.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2279| |C8561| |C8561|CODE| | |SY| |187.9| |187.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2280| |C8562| |C8562|CODE| | |RB| |172.1| |172.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2281| |C8566| |C8566|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2282| |C8568| |C8568|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2283| |C8574| |C8574|CODE| | |RN| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2284| |C8576| |C8576|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2285| |C8590| |C8590|CODE| | |SY| |201.4| |201.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2286| |C8594| |C8594|CODE| | |RB| |202.2| |202.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2287| |C8595| |C8595|CODE| | |RN| |148.0| |148.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2288| |C8601| |C8601|CODE| | |RN| |190.5| |190.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2289| |C8604| |C8604|CODE| | |RN| |273.3| |273.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2290| |C8609| |C8609|CODE| | |RB| |155.0| |155.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2291| |C8609| |C8609|CODE| | |RB| |156.0| |156.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2292| |C8609| |C8609|CODE| | |RB| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2293| |C8609| |C8609|CODE| | |RB| |197.7| |197.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2294| |C8610| |C8610|CODE| | |RN| |194.0| |194.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2295| |C8612| |C8612|CODE| | |RN| |568.9| |568.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2296| |C8615| |C8615|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2297| |C8629| |C8629|CODE| | |RN| |230.1| |230.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2298| |C8634| |C8634|CODE| | |RN| |154.0| |154.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2299| |C8637| |C8637|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2300| |C8638| |C8638|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2301| |C8639| |C8639|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2302| |C8640| |C8640|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2303| |C8641| |C8641|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2304| |C8642| |C8642|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2305| |C8644| |C8644|CODE| | |RN| |204.0| |204.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2306| |C8645| |C8645|CODE| | |SY| |204.12| |204.12|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2307| |C8646| |C8646|CODE| | |RN| |204.1| |204.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2308| |C8647| |C8647|CODE| | |RN| |208.1| |208.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2309| |C8648| |C8648|CODE| | |RN| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2310| |C8649| |C8649|CODE| | |RN| |201.7| |201.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2311| |C8650| |C8650|CODE| | |RN| |201.7| |201.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2312| |C8651| |C8651|CODE| | |SY| |201.70| |201.70|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2313| |C8652| |C8652|CODE| | |RN| |273.3| |273.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2314| |C8653| |C8653|CODE| | |RN| |273.3| |273.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2315| |C8654| |C8654|CODE| | |RN| |273.3| |273.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2316| |C8655| |C8655|CODE| | |RN| |273.3| |273.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2317| |C8656| |C8656|CODE| | |RN| |273.3| |273.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2318| |C8657| |C8657|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2319| |C8658| |C8658|CODE| | |RN| |200.6| |200.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2320| |C8659| |C8659|CODE| | |RN| |200.6| |200.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2321| |C8660| |C8660|CODE| | |RN| |200.6| |200.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2322| |C8661| |C8661|CODE| | |RN| |200.6| |200.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2323| |C8662| |C8662|CODE| | |RN| |200.6| |200.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2324| |C8669| |C8669|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2325| |C8670| |C8670|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2326| |C8671| |C8671|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2327| |C8672| |C8672|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2328| |C8673| |C8673|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2329| |C8674| |C8674|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2330| |C8675| |C8675|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2331| |C8676| |C8676|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2332| |C8677| |C8677|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2333| |C8678| |C8678|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2334| |C8679| |C8679|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2335| |C8680| |C8680|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|2336| |C8681| |C8681|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
